Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
6,3.531906e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.990797e-02, 3.998368e-01, 4.499048e-01
6,3.152359e-01, 2, 2, 1, 0, 1, 6, 1, 9.219573e-02, 3.921270e-01, 4.421174e-01
6,1.903409e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.990978e-02, 3.997946e-01, 4.499051e-01
6,3.350830e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.985877e-02, 3.998160e-01, 4.498217e-01
6,2.497136e-01, 1, 1, 1, 0, 1, 6, 1, 9.989710e-02, 3.997662e-01, 4.497777e-01
6,2.719185e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.985997e-02, 3.997804e-01, 4.498048e-01
6,2.932577e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.985605e-02, 3.997547e-01, 4.497737e-01
6,2.654058e-01, 1, 1, 1, 0, 1, 6, 1, 9.991038e-02, 3.998293e-01, 4.498507e-01
6,3.188330e-01, 2, 2, 1, 0, 0, 6, 1, 9.987054e-02, 3.997849e-01, 4.498438e-01
6,2.583175e-01, 2, 2, 1, 0, 1, 6, 1, 9.985394e-02, 3.997342e-01, 4.497973e-01
6,2.483897e-01, 2, 2, 1, 0, 0, 6, 1, 9.994509e-02, 3.997870e-01, 4.497481e-01
6,4.143687e-01, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.979085e-02, 3.997526e-01, 4.497605e-01
6,2.197391e+00, 1, 2, 0, 1, 0, 6, -1.500000e+00, 9.984428e-02, 3.997912e-01, 4.498076e-01
6,3.577706e-01, 1, 1, 1, 1, 1, 6, -1.500000e+00, 9.982798e-02, 3.997731e-01, 4.498036e-01
6,2.637372e-01, 2, 2, 1, 0, 1, 6, 1, 9.984669e-02, 3.997870e-01, 4.498166e-01
6,2.613647e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.982405e-02, 3.997478e-01, 4.497541e-01
6,1.545272e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.982586e-02, 3.997457e-01, 4.497599e-01
6,3.171967e-01, 2, 2, 1, 0, 1, 6, 1, 9.985907e-02, 3.997647e-01, 4.498248e-01
6,2.720939e-01, 1, 1, 1, 0, 1, 6, 1, 9.986842e-02, 3.997991e-01, 4.498220e-01
6,2.612874e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.981620e-02, 3.997834e-01, 4.498051e-01
6,2.992159e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.986088e-02, 3.997719e-01, 4.497765e-01
6,3.189308e-01, 2, 2, 1, 0, 1, 6, 1, 9.984760e-02, 3.997466e-01, 4.498006e-01
6,2.582650e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.990042e-02, 3.997686e-01, 4.497756e-01
6,3.123756e-01, 1, 1, 1, 0, 1, 6, 1, 9.988110e-02, 3.998359e-01, 4.498549e-01
6,3.158272e-01, 1, 1, 1, 0, 1, 6, 1, 9.985665e-02, 3.997873e-01, 4.498266e-01
6,2.470637e-01, 1, 1, 1, 0, 1, 6, 1, 9.990978e-02, 3.998492e-01, 4.498857e-01
6,2.852023e-01, 2, 2, 1, 0, 1, 6, 1, 9.984065e-02, 3.997571e-01, 4.497861e-01
6,2.823314e-01, 1, 1, 1, 0, 1, 6, 1, 9.985937e-02, 3.997958e-01, 4.498214e-01
6,3.106864e-01, 2, 2, 1, 0, 1, 6, 1, 9.991702e-02, 3.998266e-01, 4.498317e-01
6,2.908483e-01, 1, 1, 1, 0, 1, 6, 1, 9.981168e-02, 3.997825e-01, 4.497876e-01
6,3.195098e-01, 2, 2, 1, 0, 1, 6, 1, 9.990676e-02, 3.998003e-01, 4.498507e-01
6,3.871483e-01, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.983250e-02, 3.997526e-01, 4.497864e-01
6,2.596269e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.987929e-02, 3.997683e-01, 4.497970e-01
6,3.617870e-01, 2, 2, 1, 1, 1, 6, -1.500000e+00, 9.980685e-02, 3.997508e-01, 4.497891e-01
6,3.714745e-01, 1, 2, 0, 1, 0, 6, -1.500000e+00, 9.987174e-02, 3.997671e-01, 4.497891e-01
6,5.324911e-01, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.984669e-02, 3.997577e-01, 4.497433e-01
6,2.871477e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.995264e-02, 3.998202e-01, 4.498305e-01
6,4.841748e-01, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.990102e-02, 3.997807e-01, 4.498012e-01
6,2.971660e-01, 2, 2, 1, 0, 1, 6, 1, 9.993272e-02, 3.997979e-01, 4.497958e-01
6,2.689196e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.985424e-02, 3.997668e-01, 4.497716e-01
6,3.942137e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.986209e-02, 3.997677e-01, 4.497777e-01
6,2.830643e-01, 1, 1, 1, 0, 1, 6, 1, 9.981832e-02, 3.997363e-01, 4.497722e-01
6,2.156772e-01, 1, 1, 1, 0, 0, 6, 1, 9.994419e-02, 3.998758e-01, 4.498924e-01
6,3.754746e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.985756e-02, 3.997656e-01, 4.497725e-01
6,1.768226e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.986661e-02, 3.997849e-01, 4.497855e-01
6,2.660237e-01, 1, 1, 1, 0, 1, 6, 1, 9.985424e-02, 3.997611e-01, 4.497997e-01
6,3.031979e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.981077e-02, 3.997580e-01, 4.498145e-01
6,2.992781e-01, 1, 1, 1, 0, 1, 6, 1, 9.988382e-02, 3.998223e-01, 4.498371e-01
6,2.552393e-01, 2, 2, 1, 0, 1, 6, 1, 9.986993e-02, 3.997752e-01, 4.498015e-01
6,3.655516e-01, 1, 1, 1, 1, 1, 6, -1.500000e+00, 9.983794e-02, 3.997964e-01, 4.497617e-01
6,2.391679e-01, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.982073e-02, 3.997644e-01, 4.498051e-01
6,2.938288e-01, 2, 2, 1, 0, 1, 6, 1, 9.985484e-02, 3.997777e-01, 4.498042e-01
6,2.585182e-01, 1, 1, 1, 0, 1, 6, 1, 9.982103e-02, 3.997858e-01, 4.498112e-01
6,3.443739e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.989650e-02, 3.998392e-01, 4.498036e-01
6,4.187120e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.985394e-02, 3.997448e-01, 4.498003e-01
6,2.497393e-01, 1, 1, 1, 0, 1, 6, 1, 9.985243e-02, 3.997580e-01, 4.498112e-01
6,3.358410e-01, 2, 2, 1, 0, 1, 6, 1, 9.984065e-02, 3.997825e-01, 4.498136e-01
6,2.504999e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.986178e-02, 3.997752e-01, 4.498015e-01
6,2.728980e-01, 1, 1, 1, 0, 1, 6, 1, 9.985846e-02, 3.997656e-01, 4.497741e-01
6,2.542410e-01, 1, 1, 1, 0, 1, 6, 1, 9.983220e-02, 3.997997e-01, 4.498172e-01
6,2.920268e-01, 1, 1, 1, 0, 1, 6, 1, 9.987295e-02, 3.997771e-01, 4.497780e-01
6,3.530681e-01, 2, 2, 1, 0, 1, 6, 1, 9.978723e-02, 3.997749e-01, 4.498036e-01
6,3.548695e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.980413e-02, 3.997689e-01, 4.497855e-01
6,2.615352e-01, 2, 2, 1, 0, 1, 6, 1, 9.988231e-02, 3.997617e-01, 4.498057e-01
6,3.788276e-01, 2, 1, 0, 1, 0, 6, -1.500000e+00, 9.991612e-02, 3.998386e-01, 4.498474e-01
6,2.436317e-01, 2, 2, 1, 0, 1, 6, 1, 9.980473e-02, 3.997674e-01, 4.497716e-01
6,2.819761e-01, 1, 1, 1, 0, 0, 6, 1, 9.984609e-02, 3.997586e-01, 4.497541e-01
6,2.230716e-01, 1, 1, 1, 0, 0, 6, 1, 9.993121e-02, 3.998091e-01, 4.498930e-01
6,1.261256e-01, 1, 1, 1, 0, 0, 6, 1, 9.984729e-02, 3.997774e-01, 4.497629e-01
6,3.294364e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.982949e-02, 3.997375e-01, 4.497255e-01
6,2.762090e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.986027e-02, 3.997946e-01, 4.497475e-01
6,3.617106e-01, 2, 2, 1, 1, 1, 6, -1.500000e+00, 9.984216e-02, 3.997653e-01, 4.497997e-01
6,2.270065e-01, 2, 2, 1, 0, 1, 6, 1, 9.985907e-02, 3.997665e-01, 4.497744e-01
6,2.263403e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.986027e-02, 3.997976e-01, 4.498248e-01
6,1.859327e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.985786e-02, 3.997656e-01, 4.497747e-01
6,2.665018e-01, 1, 1, 1, 0, 1, 6, 1, 9.982345e-02, 3.997719e-01, 4.497765e-01
6,2.482521e-01, 1, 1, 1, 0, 0, 6, 1, 9.984639e-02, 3.998063e-01, 4.497804e-01
6,3.263276e-01, 1, 1, 1, 0, 0, 6, 1, 9.990434e-02, 3.997435e-01, 4.497919e-01
6,2.813537e-01, 1, 1, 1, 0, 0, 6, 1, 9.987567e-02, 3.997517e-01, 4.497608e-01
6,3.180440e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.982073e-02, 3.997239e-01, 4.497759e-01
6,4.496168e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.986782e-02, 3.997653e-01, 4.497744e-01
6,3.417035e-01, 2, 2, 1, 0, 1, 7, 1, 9.157694e-02, 3.914901e-01, 4.414968e-01
6,2.082285e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.986450e-02, 3.996892e-01, 4.497568e-01
6,2.322290e-01, 2, 2, 1, 0, 0, 7, 1, 9.987869e-02, 3.997719e-01, 4.497734e-01
6,2.307439e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.992457e-02, 3.998809e-01, 4.497768e-01
6,3.495368e-01, 2, 2, 1, 0, 0, 7, 1, 9.987446e-02, 3.997097e-01, 4.498175e-01
6,2.556552e-01, 2, 2, 1, 0, 0, 7, 1, 9.986359e-02, 3.998084e-01, 4.498076e-01
6,2.298013e-01, 2, 2, 1, 0, 1, 7, 1, 9.980624e-02, 3.997366e-01, 4.497224e-01
6,2.686673e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.988140e-02, 3.997538e-01, 4.497689e-01
6,2.417397e-01, 1, 1, 1, 0, 1, 7, 1, 9.979145e-02, 3.997704e-01, 4.497828e-01
6,2.646557e-01, 1, 1, 1, 0, 1, 7, 1, 9.984820e-02, 3.997511e-01, 4.497399e-01
6,2.461201e-01, 1, 1, 1, 0, 1, 7, 1, 9.977183e-02, 3.997164e-01, 4.497725e-01
6,2.599197e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.986027e-02, 3.998003e-01, 4.498169e-01
6,3.060359e-01, 1, 1, 1, 0, 1, 7, 1, 9.986088e-02, 3.998124e-01, 4.498205e-01
6,3.020907e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.984669e-02, 3.997825e-01, 4.498006e-01
6,2.104763e-01, 2, 2, 1, 0, 0, 7, 1, 9.982858e-02, 3.997997e-01, 4.498900e-01
6,1.864054e-01, 2, 2, 1, 0, 1, 7, 1, 9.984186e-02, 3.998247e-01, 4.498100e-01
6,1.872950e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.983824e-02, 3.997755e-01, 4.497964e-01
6,2.597854e-01, 2, 2, 1, 0, 0, 7, 1, 9.991038e-02, 3.998477e-01, 4.498495e-01
6,1.940066e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.985665e-02, 3.997218e-01, 4.497674e-01
6,2.907110e-01, 2, 2, 1, 0, 1, 7, 1, 9.988623e-02, 3.998109e-01, 4.498468e-01
6,1.514160e-01, 2, 2, 1, 0, 1, 7, 1, 9.982013e-02, 3.997641e-01, 4.498042e-01
6,1.773533e-01, 2, 2, 1, 0, 1, 7, 1, 9.985575e-02, 3.997728e-01, 4.498124e-01
6,1.871292e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.984760e-02, 3.997641e-01, 4.498220e-01
6,1.958098e-01, 2, 2, 1, 0, 0, 7, 1, 9.984729e-02, 3.997961e-01, 4.498172e-01
6,1.555462e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.988171e-02, 3.998036e-01, 4.497692e-01
6,2.776011e-01, 2, 2, 1, 0, 1, 7, 1, 9.987054e-02, 3.997680e-01, 4.498233e-01
6,2.112527e-01, 1, 1, 1, 0, 0, 7, 1, 9.987235e-02, 3.997873e-01, 4.498018e-01
6,2.185761e-01, 2, 2, 1, 0, 1, 7, 1, 9.986450e-02, 3.997991e-01, 4.498226e-01
6,2.019111e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.985635e-02, 3.997967e-01, 4.498124e-01
6,1.538682e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.991581e-02, 3.998685e-01, 4.498933e-01
6,2.121452e-01, 1, 1, 1, 0, 0, 7, 1, 9.982164e-02, 3.997517e-01, 4.497523e-01
6,2.272168e-01, 2, 2, 1, 0, 0, 7, 1, 9.982979e-02, 3.996977e-01, 4.497762e-01
6,3.144958e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.993755e-02, 3.998480e-01, 4.498350e-01
6,1.660053e-01, 1, 1, 1, 0, 1, 7, 1, 9.988110e-02, 3.998157e-01, 4.498408e-01
6,2.317808e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.982617e-02, 3.997173e-01, 4.497973e-01
6,1.261431e-01, 2, 2, 1, 0, 1, 7, 1, 9.987567e-02, 3.997620e-01, 4.498142e-01
6,2.336215e-01, 2, 2, 1, 0, 1, 7, 1, 9.985212e-02, 3.997840e-01, 4.498106e-01
6,7.240292e-02, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.988533e-02, 3.997897e-01, 4.497870e-01
6,2.937651e-01, 2, 2, 1, 0, 0, 7, 1, 9.988321e-02, 3.998097e-01, 4.498432e-01
6,1.467425e-01, 1, 1, 1, 0, 1, 7, 1, 9.985001e-02, 3.997336e-01, 4.497907e-01
6,1.486055e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.986118e-02, 3.997952e-01, 4.498685e-01
6,1.426772e-01, 2, 2, 1, 0, 1, 7, 1, 9.986571e-02, 3.997439e-01, 4.497430e-01
6,1.053180e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.986329e-02, 3.997792e-01, 4.498172e-01
6,2.141646e-02, 2, 2, 1, 0, 1, 7, 1, 9.988835e-02, 3.998136e-01, 4.497925e-01
6,1.569190e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.988835e-02, 3.998160e-01, 4.497970e-01
6,1.427472e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.982375e-02, 3.997855e-01, 4.498601e-01
6,1.457856e-01, 2, 2, 1, 0, 1, 7, 1, 9.986390e-02, 3.997689e-01, 4.498260e-01
6,3.156944e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.987356e-02, 3.997840e-01, 4.497798e-01
6,1.507695e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.987024e-02, 3.997783e-01, 4.498323e-01
6,2.254187e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.979055e-02, 3.997484e-01, 4.497490e-01
6,1.765751e-01, 1, 1, 1, 0, 0, 7, 1, 9.985907e-02, 3.997795e-01, 4.497759e-01
6,2.660922e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.982224e-02, 3.997463e-01, 4.497750e-01
6,2.075484e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.985967e-02, 3.998066e-01, 4.497928e-01
6,3.671786e-01, 1, 1, 1, 0, 1, 7, 1, 9.986631e-02, 3.998027e-01, 4.498088e-01
6,1.770333e-01, 1, 1, 1, 0, 1, 7, 1, 9.985726e-02, 3.997795e-01, 4.498124e-01
6,1.620269e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.986299e-02, 3.997725e-01, 4.497737e-01
6,1.794315e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.988472e-02, 3.997961e-01, 4.498275e-01
6,1.565049e-01, 1, 1, 1, 0, 0, 7, 1, 9.985907e-02, 3.997783e-01, 4.498266e-01
6,2.785628e-01, 1, 1, 1, 0, 1, 7, 1, 9.985243e-02, 3.996844e-01, 4.497288e-01
6,3.070356e-01, 2, 2, 1, 0, 0, 7, 1, 9.983824e-02, 3.997369e-01, 4.497722e-01
6,2.630807e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.987506e-02, 3.997864e-01, 4.497574e-01
6,2.207063e-01, 1, 1, 1, 0, 1, 7, 1, 9.978964e-02, 3.997351e-01, 4.497641e-01
6,3.571322e-02, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.978572e-02, 3.997665e-01, 4.497665e-01
6,3.384523e-01, 2, 2, 1, 0, 1, 7, 1, 9.982073e-02, 3.997755e-01, 4.497348e-01
6,1.735153e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.982949e-02, 3.997755e-01, 4.497867e-01
6,1.587081e-01, 1, 1, 1, 0, 0, 7, 1, 9.980141e-02, 3.997484e-01, 4.498459e-01
6,2.087817e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.984096e-02, 3.997761e-01, 4.497695e-01
6,2.011190e-01, 2, 2, 1, 0, 1, 7, 1, 9.986661e-02, 3.997843e-01, 4.498275e-01
6,3.770756e-01, 1, 1, 1, 0, 1, 7, 1, 9.989951e-02, 3.998048e-01, 4.498220e-01
6,1.463275e-01, 2, 2, 1, 0, 0, 7, 1, 9.984216e-02, 3.998018e-01, 4.498112e-01
6,2.367761e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.985907e-02, 3.997858e-01, 4.498160e-01
6,2.190977e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.986299e-02, 3.997789e-01, 4.497786e-01
6,2.664152e-01, 1, 1, 1, 0, 1, 7, 1, 9.993634e-02, 3.998628e-01, 4.498966e-01
6,1.840296e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.985967e-02, 3.998429e-01, 4.498411e-01
6,3.205173e-01, 1, 1, 1, 0, 0, 7, 1, 9.976549e-02, 3.997749e-01, 4.497725e-01
6,1.640324e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.982647e-02, 3.997918e-01, 4.498181e-01
6,1.894257e-01, 2, 2, 1, 0, 1, 7, 1, 9.980534e-02, 3.997547e-01, 4.497550e-01
6,1.983058e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.987869e-02, 3.998480e-01, 4.497891e-01
6,1.906491e-01, 1, 1, 1, 0, 1, 7, 1, 9.994841e-02, 3.998459e-01, 4.498595e-01
6,2.787122e-01, 2, 2, 1, 0, 1, 7, 1, 9.989559e-02, 3.998513e-01, 4.498981e-01
6,3.070359e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.922518e-02, 3.991776e-01, 4.491175e-01
6,2.461651e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.985333e-02, 3.997780e-01, 4.497964e-01
6,1.164514e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.981137e-02, 3.997873e-01, 4.498199e-01
6,2.795827e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.986631e-02, 3.997758e-01, 4.497786e-01
6,3.165773e-01, 1, 2, 0, 1, 0, 8, -1.500000e+00, 9.984035e-02, 3.997822e-01, 4.497994e-01
6,1.995388e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.985786e-02, 3.997212e-01, 4.497242e-01
6,2.559888e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.986178e-02, 3.997958e-01, 4.498181e-01
6,2.618259e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.985514e-02, 3.997683e-01, 4.497653e-01
6,1.874250e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.983854e-02, 3.997783e-01, 4.497719e-01
6,2.280792e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.983371e-02, 3.997680e-01, 4.497747e-01
6,1.949353e-01, 1, 1, 1, 0, 1, 8, 1, 9.994177e-02, 3.999159e-01, 4.499217e-01
6,1.627426e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.982526e-02, 3.997671e-01, 4.497852e-01
6,2.041698e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.987627e-02, 3.997888e-01, 4.497916e-01
6,1.571843e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.989106e-02, 3.998187e-01, 4.497756e-01
6,1.826139e-01, 1, 1, 1, 0, 0, 8, 1, 9.985695e-02, 3.997864e-01, 4.498012e-01
6,2.068792e-01, 2, 2, 1, 0, 0, 8, 1, 9.985816e-02, 3.998012e-01, 4.498552e-01
6,2.468726e-01, 2, 2, 1, 0, 0, 8, 1, 9.995626e-02, 3.998667e-01, 4.498860e-01
6,2.051928e-01, 1, 1, 1, 0, 1, 8, 1, 9.983190e-02, 3.998229e-01, 4.498178e-01
6,1.650801e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.985575e-02, 3.997758e-01, 4.498109e-01
6,3.667542e-01, 2, 2, 1, 1, 1, 8, -1.500000e+00, 9.985937e-02, 3.997743e-01, 4.498302e-01
6,1.839698e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.987235e-02, 3.997716e-01, 4.497774e-01
6,1.685698e-01, 1, 1, 1, 0, 1, 8, 1, 9.987325e-02, 3.997514e-01, 4.498709e-01
6,2.422839e-01, 2, 2, 1, 0, 1, 8, 1, 9.986148e-02, 3.997873e-01, 4.498178e-01
6,3.290741e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.983492e-02, 3.997405e-01, 4.497505e-01
6,1.484389e-01, 1, 1, 1, 0, 0, 8, 1, 9.990404e-02, 3.998519e-01, 4.498495e-01
6,3.095621e-01, 2, 2, 1, 1, 1, 8, -1.500000e+00, 9.982073e-02, 3.997203e-01, 4.497194e-01
6,2.817398e-01, 2, 1, 0, 1, 1, 8, -1.500000e+00, 9.983643e-02, 3.997583e-01, 4.497505e-01
6,1.503106e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.990887e-02, 3.997834e-01, 4.498408e-01
6,7.253905e-02, 1, 1, 1, 0, 0, 8, 1, 9.984850e-02, 3.997810e-01, 4.497925e-01
6,1.259195e-01, 1, 1, 1, 0, 1, 8, 1, 9.984337e-02, 3.997357e-01, 4.497934e-01
6,2.093613e-01, 2, 2, 1, 0, 1, 8, 1, 9.984760e-02, 3.997801e-01, 4.498039e-01
6,1.932749e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.987657e-02, 3.997638e-01, 4.498205e-01
6,1.015509e-02, 2, 2, 1, 0, 1, 8, 1, 9.990374e-02, 3.997964e-01, 4.497864e-01
6,1.384453e-01, 1, 1, 1, 0, 0, 8, 1, 9.984760e-02, 3.997755e-01, 4.497762e-01
6,6.872731e-02, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.989046e-02, 3.997952e-01, 4.497713e-01
6,1.861310e-01, 1, 1, 1, 0, 0, 8, 1, 9.987174e-02, 3.997680e-01, 4.497753e-01
6,2.511863e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.990706e-02, 3.997761e-01, 4.497771e-01
6,4.012066e-01, 1, 2, 0, 1, 0, 8, -1.500000e+00, 9.982556e-02, 3.997466e-01, 4.497798e-01
6,3.369237e-01, 2, 1, 0, 1, 0, 8, -1.500000e+00, 9.981017e-02, 3.998063e-01, 4.498691e-01
6,2.039238e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.987808e-02, 3.997743e-01, 4.497737e-01
6,1.204648e-02, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.987627e-02, 3.998178e-01, 4.498682e-01
6,2.432770e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.982858e-02, 3.998169e-01, 4.498254e-01
6,2.259971e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.987718e-02, 3.997934e-01, 4.498184e-01
6,2.254589e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.986269e-02, 3.997931e-01, 4.498308e-01
6,1.610577e-01, 1, 1, 1, 0, 0, 8, 1, 9.988563e-02, 3.998504e-01, 4.498456e-01
6,2.661079e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.983371e-02, 3.997445e-01, 4.497925e-01
6,1.678752e-01, 1, 1, 1, 0, 0, 8, 1, 9.990404e-02, 3.997940e-01, 4.498260e-01
6,2.009068e-01, 2, 2, 1, 0, 1, 8, 1, 9.992246e-02, 3.998368e-01, 4.498393e-01
6,2.412570e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.983401e-02, 3.997928e-01, 4.498003e-01
6,2.316667e-01, 2, 2, 1, 0, 1, 8, 1, 9.991310e-02, 3.997843e-01, 4.497888e-01
6,1.586211e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.990344e-02, 3.998308e-01, 4.498356e-01
6,2.454301e-02, 1, 1, 1, 0, 1, 8, 1, 9.992789e-02, 3.998661e-01, 4.498857e-01
6,1.918861e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.982707e-02, 3.997411e-01, 4.497315e-01
6,1.607157e-01, 1, 1, 1, 0, 0, 8, 1, 9.983643e-02, 3.997674e-01, 4.497940e-01
6,1.309332e-01, 2, 2, 1, 0, 0, 8, 1, 9.988110e-02, 3.998190e-01, 4.498380e-01
6,1.494178e-01, 2, 2, 1, 0, 0, 8, 1, 9.984609e-02, 3.998115e-01, 4.498091e-01
6,1.514939e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.984639e-02, 3.997559e-01, 4.497581e-01
6,3.614794e-01, 2, 2, 1, 1, 1, 8, -1.500000e+00, 9.985967e-02, 3.998024e-01, 4.498118e-01
6,2.108980e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.987084e-02, 3.997906e-01, 4.498024e-01
6,3.470906e-01, 1, 2, 0, 1, 0, 8, -1.500000e+00, 9.984639e-02, 3.997710e-01, 4.498067e-01
6,2.129488e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.987808e-02, 3.997795e-01, 4.497792e-01
6,2.685315e-01, 1, 2, 0, 1, 0, 8, -1.500000e+00, 9.992457e-02, 3.998652e-01, 4.498806e-01
6,1.856704e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.991491e-02, 3.998462e-01, 4.498471e-01
6,2.744489e-01, 1, 2, 0, 1, 0, 8, -1.500000e+00, 9.990314e-02, 3.998380e-01, 4.498649e-01
6,1.522044e-01, 2, 2, 1, 0, 1, 8, 1, 9.987929e-02, 3.997888e-01, 4.497970e-01
6,2.263762e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.986178e-02, 3.997819e-01, 4.498163e-01
6,3.777804e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.983643e-02, 3.997357e-01, 4.497399e-01
