Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
16,2.899033e-01, 1, 1, 1, 0, 0, 6, 1, 9.984247e-02, 3.998498e-01, 4.498608e-01
16,2.941195e-01, 1, 1, 1, 0, 0, 6, 1, 9.989016e-02, 3.998510e-01, 4.498560e-01
16,2.823835e-01, 1, 1, 1, 0, 1, 6, 1, 9.989529e-02, 3.998646e-01, 4.498639e-01
16,4.472043e-01, 1, 1, 1, 0, 0, 6, 1, 9.986148e-02, 3.998272e-01, 4.498285e-01
16,4.292671e-01, 2, 2, 1, 0, 0, 6, 1, 9.989559e-02, 3.998643e-01, 4.498617e-01
16,3.720006e-01, 2, 2, 1, 0, 1, 6, 1, 9.986148e-02, 3.998084e-01, 4.498774e-01
16,2.212313e-01, 1, 1, 1, 0, 1, 6, 1, 9.988140e-02, 3.998498e-01, 4.498572e-01
16,5.006023e-01, 2, 2, 1, 0, 1, 6, 1, 9.989620e-02, 3.998084e-01, 4.498596e-01
16,3.285143e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.990072e-02, 3.998715e-01, 4.498672e-01
16,2.915994e-01, 1, 1, 1, 0, 1, 6, 1, 9.985907e-02, 3.999410e-01, 4.498346e-01
16,3.919505e-01, 2, 2, 1, 0, 1, 6, 1, 9.989257e-02, 3.998607e-01, 4.498645e-01
16,2.329248e-01, 1, 1, 1, 0, 1, 6, 1, 9.988593e-02, 3.998519e-01, 4.498530e-01
16,2.632033e-01, 2, 2, 1, 0, 1, 6, 1, 9.987024e-02, 3.998172e-01, 4.498279e-01
16,2.365829e-01, 1, 1, 1, 0, 1, 6, 1, 9.989106e-02, 3.998576e-01, 4.498693e-01
16,3.552110e-01, 1, 1, 1, 0, 1, 6, 1, 9.988231e-02, 3.998468e-01, 4.498539e-01
16,3.255526e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.987386e-02, 3.998410e-01, 4.498412e-01
16,3.046159e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.985062e-02, 3.998121e-01, 4.498331e-01
16,3.327884e-01, 2, 2, 1, 0, 0, 6, 1, 9.989348e-02, 3.998570e-01, 4.498632e-01
16,2.236346e-01, 2, 2, 1, 0, 1, 6, 1, 9.988231e-02, 3.998169e-01, 4.498811e-01
16,3.507014e-01, 2, 2, 1, 0, 0, 6, 1, 9.987929e-02, 3.998317e-01, 4.498379e-01
16,2.570224e-01, 1, 1, 1, 0, 1, 6, 1, 9.988473e-02, 3.998015e-01, 4.498533e-01
16,1.990127e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.989046e-02, 3.998501e-01, 4.498530e-01
16,4.231855e-01, 1, 1, 1, 0, 0, 6, 1, 9.988382e-02, 3.998498e-01, 4.498560e-01
16,3.024571e-01, 2, 2, 1, 0, 1, 6, 1, 9.988020e-02, 3.998561e-01, 4.498602e-01
16,2.822941e-01, 1, 1, 1, 0, 1, 6, 1, 9.989438e-02, 3.998703e-01, 4.498669e-01
16,9.506123e-02, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.989016e-02, 3.998489e-01, 4.498503e-01
16,4.590795e-01, 1, 1, 1, 0, 0, 6, 1, 9.987869e-02, 3.998474e-01, 4.498509e-01
16,3.690165e-01, 2, 2, 1, 0, 1, 6, 1, 9.989257e-02, 3.998317e-01, 4.498605e-01
16,1.943468e-01, 1, 1, 1, 0, 0, 6, 1, 9.988080e-02, 3.998480e-01, 4.498560e-01
16,2.831553e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.987114e-02, 3.998278e-01, 4.498282e-01
16,3.599156e-01, 2, 2, 1, 0, 0, 6, 1, 9.990042e-02, 3.998724e-01, 4.498551e-01
16,4.578395e-01, 1, 1, 1, 0, 0, 6, 1, 9.988623e-02, 3.998561e-01, 4.498611e-01
16,3.276431e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.987597e-02, 3.998404e-01, 4.498454e-01
16,4.104962e-01, 1, 1, 1, 0, 1, 6, 1, 9.988503e-02, 3.998942e-01, 4.498587e-01
16,2.185237e-01, 2, 2, 1, 0, 1, 6, 1, 9.989016e-02, 3.998576e-01, 4.498684e-01
16,5.776129e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.988140e-02, 3.998426e-01, 4.498485e-01
16,3.145753e-01, 2, 2, 1, 0, 1, 6, 1, 9.985545e-02, 3.998214e-01, 4.498632e-01
16,2.779189e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.988171e-02, 3.998667e-01, 4.498581e-01
16,3.941793e-01, 2, 2, 1, 0, 1, 6, 1, 9.988925e-02, 3.998356e-01, 4.498768e-01
16,3.943212e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.988503e-02, 3.998299e-01, 4.499188e-01
16,3.226129e-01, 2, 2, 1, 0, 1, 6, 1, 9.988352e-02, 3.998576e-01, 4.498660e-01
16,3.096015e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.992608e-02, 3.998764e-01, 4.499010e-01
16,4.180529e-01, 2, 2, 1, 0, 0, 6, 1, 9.986058e-02, 3.998211e-01, 4.498285e-01
16,3.130579e-01, 2, 2, 1, 0, 0, 6, 1, 9.989076e-02, 3.998573e-01, 4.498620e-01
16,2.124168e-01, 2, 2, 1, 0, 0, 6, 1, 9.986993e-02, 3.998718e-01, 4.498958e-01
16,5.802637e-01, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.988895e-02, 3.998413e-01, 4.498285e-01
16,1.108679e+00, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.987597e-02, 3.998407e-01, 4.498527e-01
16,3.767417e-01, 1, 1, 1, 0, 1, 6, 1, 9.989589e-02, 3.998598e-01, 4.498648e-01
16,9.699365e-01, 1, 1, 1, 1, 1, 6, -1.500000e+00, 9.988865e-02, 3.998570e-01, 4.498605e-01
16,5.396057e-01, 1, 1, 1, 0, 0, 6, 1, 9.989106e-02, 3.998537e-01, 4.498578e-01
16,2.780490e-01, 2, 2, 1, 0, 1, 6, 1, 9.989197e-02, 3.998290e-01, 4.498430e-01
16,3.067732e-01, 2, 2, 1, 0, 1, 6, 1, 9.989620e-02, 3.998643e-01, 4.498702e-01
16,1.664828e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.992004e-02, 3.998860e-01, 4.499212e-01
16,2.641055e-01, 2, 2, 1, 0, 0, 6, 1, 9.987990e-02, 3.998326e-01, 4.498584e-01
16,8.542721e-02, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.988684e-02, 3.998513e-01, 4.498497e-01
16,2.599376e-02, 1, 1, 1, 0, 1, 6, 1, 9.988261e-02, 3.998450e-01, 4.498539e-01
16,3.294612e-01, 2, 2, 1, 0, 1, 6, 1, 9.993996e-02, 3.998688e-01, 4.498732e-01
16,1.092095e+00, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.989046e-02, 3.998637e-01, 4.498651e-01
16,4.085940e-01, 1, 1, 1, 0, 1, 6, 1, 9.964778e-02, 3.995981e-01, 4.496052e-01
16,4.168630e-01, 2, 2, 1, 0, 1, 6, 1, 9.989559e-02, 3.998549e-01, 4.498466e-01
16,4.242012e-01, 2, 2, 1, 0, 1, 6, 1, 9.986420e-02, 3.998260e-01, 4.498376e-01
16,3.196868e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.987959e-02, 3.998432e-01, 4.498488e-01
16,1.786227e-01, 2, 2, 1, 0, 0, 6, 1, 9.989891e-02, 3.998878e-01, 4.501400e-01
16,3.317485e-01, 1, 1, 1, 0, 1, 6, 1, 9.989861e-02, 3.998190e-01, 4.498648e-01
16,2.302501e-01, 2, 2, 1, 0, 1, 6, 1, 9.988050e-02, 3.998453e-01, 4.498563e-01
16,2.048036e-01, 1, 1, 1, 0, 1, 6, 1, 9.990857e-02, 3.998456e-01, 4.498572e-01
16,2.207499e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.988503e-02, 3.998534e-01, 4.498611e-01
16,3.001085e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.990284e-02, 3.998746e-01, 4.498678e-01
16,2.160993e-01, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.988442e-02, 3.998504e-01, 4.498590e-01
16,3.599123e-01, 2, 2, 1, 0, 0, 6, 1, 9.976248e-02, 3.997297e-01, 4.497325e-01
16,3.139414e-01, 2, 2, 1, 0, 0, 6, 1, 9.989469e-02, 3.998555e-01, 4.498657e-01
16,3.248981e-01, 2, 2, 1, 0, 1, 6, 1, 9.984005e-02, 3.998516e-01, 4.498575e-01
16,3.925817e-01, 1, 1, 1, 0, 0, 6, 1, 9.988895e-02, 3.998483e-01, 4.498491e-01
16,2.409781e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.981470e-02, 3.998377e-01, 4.498379e-01
16,3.677509e-01, 2, 2, 1, 0, 1, 6, 1, 9.989167e-02, 3.998727e-01, 4.498566e-01
16,3.930190e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.988110e-02, 3.998435e-01, 4.498554e-01
16,8.681860e-01, 2, 1, 0, 1, 0, 7, -1.500000e+00, 9.237571e-02, 3.923393e-01, 4.423394e-01
16,2.176864e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.988623e-02, 3.998513e-01, 4.498575e-01
16,2.566227e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.988714e-02, 3.998525e-01, 4.498527e-01
16,3.185796e-01, 2, 2, 1, 0, 1, 7, 1, 9.988684e-02, 3.998558e-01, 4.498623e-01
16,3.942331e-01, 2, 2, 1, 0, 0, 7, 1, 9.988322e-02, 3.998525e-01, 4.498569e-01
16,2.343196e-01, 2, 2, 1, 0, 1, 7, 1, 9.988291e-02, 3.998507e-01, 4.498542e-01
16,3.449184e-01, 1, 1, 1, 0, 1, 7, 1, 9.987537e-02, 3.998410e-01, 4.498503e-01
16,2.507874e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.988654e-02, 3.998519e-01, 4.498512e-01
16,3.527905e-01, 2, 2, 1, 0, 1, 7, 1, 9.987929e-02, 3.998447e-01, 4.498463e-01
16,3.148515e-01, 2, 2, 1, 0, 1, 7, 1, 9.988714e-02, 3.998552e-01, 4.498557e-01
16,4.383409e-01, 1, 1, 1, 1, 0, 7, -1.500000e+00, 9.988986e-02, 3.998558e-01, 4.498599e-01
16,2.608839e-01, 1, 1, 1, 0, 1, 7, 1, 9.986209e-02, 3.998205e-01, 4.498288e-01
16,3.703730e-01, 2, 2, 1, 0, 0, 7, 1, 9.985213e-02, 3.998247e-01, 4.498234e-01
16,4.206406e-01, 1, 1, 1, 0, 0, 7, 1, 9.988895e-02, 3.998534e-01, 4.498590e-01
16,3.154160e-01, 2, 2, 1, 0, 1, 7, 1, 9.989801e-02, 3.999032e-01, 4.498240e-01
16,2.464077e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.993000e-02, 3.998583e-01, 4.498608e-01
16,2.283893e-01, 2, 2, 1, 0, 1, 7, 1, 9.988895e-02, 3.998531e-01, 4.498557e-01
16,2.190948e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.986661e-02, 3.998347e-01, 4.498385e-01
16,3.066778e-01, 2, 2, 1, 0, 0, 7, 1, 9.994298e-02, 3.998589e-01, 4.498648e-01
16,3.823919e-01, 2, 2, 1, 0, 0, 7, 1, 9.989529e-02, 3.998604e-01, 4.498629e-01
16,2.793080e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.985484e-02, 3.998151e-01, 4.498322e-01
16,2.041139e-01, 1, 1, 1, 0, 1, 7, 1, 9.983764e-02, 3.998525e-01, 4.498563e-01
16,4.529632e-01, 2, 2, 1, 1, 0, 7, -1.500000e+00, 9.988774e-02, 3.998540e-01, 4.498581e-01
16,2.098273e-01, 2, 2, 1, 0, 1, 7, 1, 9.988322e-02, 3.998474e-01, 4.498086e-01
16,3.414933e-02, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.986963e-02, 3.998534e-01, 4.498469e-01
16,4.487784e-01, 2, 2, 1, 1, 0, 7, -1.500000e+00, 9.988654e-02, 3.998534e-01, 4.498599e-01
16,2.067240e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.984216e-02, 3.998576e-01, 4.498593e-01
16,5.182455e-01, 1, 1, 1, 1, 0, 7, -1.500000e+00, 9.989921e-02, 3.998685e-01, 4.498871e-01
16,2.902097e-01, 1, 1, 1, 0, 0, 7, 1, 9.983884e-02, 3.998084e-01, 4.498240e-01
16,2.546668e-01, 1, 1, 1, 0, 1, 7, 1, 9.988110e-02, 3.998456e-01, 4.498560e-01
16,2.128098e-01, 1, 1, 1, 0, 0, 7, 1, 9.986631e-02, 3.997906e-01, 4.498337e-01
16,1.959831e-01, 2, 2, 1, 0, 1, 7, 1, 9.986058e-02, 3.998251e-01, 4.498303e-01
16,2.360338e-01, 2, 2, 1, 0, 1, 7, 1, 9.988774e-02, 3.998489e-01, 4.498599e-01
16,4.667038e-01, 1, 1, 1, 1, 0, 7, -1.500000e+00, 9.987959e-02, 3.998549e-01, 4.498593e-01
16,2.323154e-01, 2, 2, 1, 0, 0, 7, 1, 9.993000e-02, 3.999059e-01, 4.499124e-01
16,1.588210e-01, 1, 1, 1, 0, 1, 7, 1, 9.988231e-02, 3.998501e-01, 4.498551e-01
16,1.847378e-01, 2, 2, 1, 0, 0, 7, 1, 9.987356e-02, 3.998423e-01, 4.498421e-01
16,2.012183e-01, 1, 1, 1, 0, 1, 7, 1, 9.989589e-02, 3.998573e-01, 4.498696e-01
16,1.774090e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.988503e-02, 3.998519e-01, 4.498605e-01
16,2.497440e-01, 1, 1, 1, 0, 1, 7, 1, 9.982798e-02, 3.997912e-01, 4.498346e-01
16,1.920005e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.992698e-02, 3.998930e-01, 4.499019e-01
16,3.285740e-01, 2, 2, 1, 0, 1, 7, 1, 9.988684e-02, 3.998558e-01, 4.498660e-01
16,4.912505e-01, 1, 1, 1, 1, 0, 7, -1.500000e+00, 9.988231e-02, 3.998510e-01, 4.498569e-01
16,8.852445e-02, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.991431e-02, 3.998552e-01, 4.498506e-01
16,3.671623e-02, 1, 1, 1, 0, 0, 7, 1, 9.986903e-02, 3.998380e-01, 4.498370e-01
16,2.594003e-01, 1, 1, 1, 0, 1, 7, 1, 9.987627e-02, 3.998631e-01, 4.498720e-01
16,2.253699e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.987205e-02, 3.998395e-01, 4.498518e-01
16,2.491385e-01, 2, 2, 1, 0, 1, 7, 1, 9.990102e-02, 3.998483e-01, 4.498515e-01
16,2.948953e-01, 2, 2, 1, 0, 0, 7, 1, 9.988020e-02, 3.998365e-01, 4.498566e-01
16,2.748612e-01, 1, 1, 1, 0, 0, 7, 1, 9.988744e-02, 3.998561e-01, 4.498605e-01
16,1.762901e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.987325e-02, 3.997943e-01, 4.498415e-01
16,2.898919e-01, 1, 1, 1, 0, 1, 7, 1, 9.988714e-02, 3.998561e-01, 4.498654e-01
16,2.066265e-01, 1, 1, 1, 0, 0, 7, 1, 9.989046e-02, 3.998504e-01, 4.498593e-01
16,3.021571e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.987748e-02, 3.998435e-01, 4.498488e-01
16,1.142746e-01, 2, 2, 1, 0, 0, 7, 1, 9.988805e-02, 3.998685e-01, 4.498572e-01
16,1.097373e-01, 2, 2, 1, 0, 0, 7, 1, 9.989861e-02, 3.998733e-01, 4.499227e-01
16,2.981114e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.985846e-02, 3.998561e-01, 4.498844e-01
16,2.616403e-01, 2, 2, 1, 0, 1, 7, 1, 9.986661e-02, 3.998323e-01, 4.498361e-01
16,1.392675e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.992427e-02, 3.998637e-01, 4.498690e-01
16,1.894403e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.989167e-02, 3.998586e-01, 4.498584e-01
16,3.662860e-01, 1, 1, 1, 0, 0, 7, 1, 9.981681e-02, 3.997737e-01, 4.497827e-01
16,3.359282e-01, 1, 1, 1, 0, 0, 7, 1, 9.988925e-02, 3.998531e-01, 4.498617e-01
16,2.501276e-01, 1, 1, 1, 0, 0, 7, 1, 9.988140e-02, 3.998616e-01, 4.498527e-01
16,1.765587e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.988533e-02, 3.998528e-01, 4.498572e-01
16,9.808120e-02, 1, 1, 1, 0, 1, 7, 1, 9.989197e-02, 3.998652e-01, 4.498651e-01
16,3.096495e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.989076e-02, 3.998489e-01, 4.498560e-01
16,2.577942e-01, 1, 1, 1, 0, 1, 7, 1, 9.988473e-02, 3.998601e-01, 4.498614e-01
16,3.038888e-01, 1, 1, 1, 0, 1, 7, 1, 9.986722e-02, 3.998290e-01, 4.498497e-01
16,3.641432e-01, 2, 2, 1, 0, 0, 7, 1, 9.988140e-02, 3.998513e-01, 4.498494e-01
16,2.695677e-01, 2, 2, 1, 0, 1, 7, 1, 9.988382e-02, 3.998797e-01, 4.498479e-01
16,3.065272e-01, 2, 2, 1, 0, 1, 7, 1, 9.987597e-02, 3.998344e-01, 4.498361e-01
16,2.707304e-01, 1, 1, 1, 0, 1, 7, 1, 9.987567e-02, 3.998383e-01, 4.498457e-01
16,2.840001e-01, 1, 1, 1, 0, 1, 7, 1, 9.989408e-02, 3.998549e-01, 4.498681e-01
16,2.247224e-01, 1, 1, 1, 0, 1, 7, 1, 9.989257e-02, 3.998534e-01, 4.498122e-01
16,2.719390e-01, 1, 1, 1, 0, 1, 7, 1, 9.988925e-02, 3.998589e-01, 4.498524e-01
16,3.096018e-01, 2, 2, 1, 0, 1, 7, 1, 9.989106e-02, 3.998558e-01, 4.498599e-01
16,2.253907e-01, 2, 2, 1, 0, 1, 7, 1, 9.988623e-02, 3.998525e-01, 4.498110e-01
16,2.406714e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.988714e-02, 3.998824e-01, 4.498479e-01
16,3.911397e-01, 2, 2, 1, 0, 1, 7, 1, 9.989680e-02, 3.998112e-01, 4.498657e-01
16,2.960779e-01, 2, 2, 1, 0, 1, 7, 1, 9.989348e-02, 3.998589e-01, 4.498566e-01
16,2.874493e-01, 2, 2, 1, 0, 1, 8, 1, 9.641289e-02, 3.963710e-01, 4.464008e-01
16,2.039959e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.985514e-02, 3.998202e-01, 4.498213e-01
16,2.032509e-02, 1, 1, 1, 0, 0, 8, 1, 9.988925e-02, 3.998555e-01, 4.498584e-01
16,2.597909e-01, 1, 1, 1, 0, 1, 8, 1, 9.988865e-02, 3.998721e-01, 4.498608e-01
16,3.215471e-01, 1, 1, 1, 0, 0, 8, 1, 9.985937e-02, 3.998247e-01, 4.498346e-01
16,1.648682e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.985333e-02, 3.998166e-01, 4.498325e-01
16,3.583185e-01, 2, 2, 1, 1, 1, 8, -1.500000e+00, 9.985786e-02, 3.998332e-01, 4.498409e-01
16,2.721334e-01, 1, 1, 1, 0, 1, 8, 1, 9.991582e-02, 3.998604e-01, 4.498460e-01
16,3.416566e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.984820e-02, 3.998157e-01, 4.498201e-01
16,2.001845e-01, 1, 1, 1, 0, 1, 8, 1, 9.988171e-02, 3.998486e-01, 4.498488e-01
16,1.924041e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.988201e-02, 3.998634e-01, 4.498750e-01
16,1.772638e-01, 1, 1, 1, 0, 1, 8, 1, 9.988744e-02, 3.998601e-01, 4.498542e-01
16,1.945973e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.987808e-02, 3.998429e-01, 4.498557e-01
16,3.462426e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.988835e-02, 3.998555e-01, 4.498563e-01
16,1.643753e-01, 2, 2, 1, 0, 1, 8, 1, 9.988080e-02, 3.999072e-01, 4.498572e-01
16,1.617894e-04, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.989287e-02, 3.998564e-01, 4.498648e-01
16,1.687318e-04, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.988714e-02, 3.998495e-01, 4.498651e-01
16,1.819267e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.989891e-02, 3.998549e-01, 4.498620e-01
16,4.864772e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.988352e-02, 3.998465e-01, 4.498536e-01
16,3.632878e-01, 2, 1, 0, 1, 0, 8, -1.500000e+00, 9.986178e-02, 3.998293e-01, 4.498391e-01
16,3.963264e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.989348e-02, 3.998625e-01, 4.498913e-01
16,1.963061e-01, 1, 1, 1, 0, 0, 8, 1, 9.990736e-02, 3.998688e-01, 4.498741e-01
16,1.364344e-04, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.987205e-02, 3.998311e-01, 4.498388e-01
16,1.883111e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.982647e-02, 3.997921e-01, 4.497923e-01
16,9.093339e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.989650e-02, 3.998634e-01, 4.498681e-01
16,6.651041e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.987476e-02, 3.998459e-01, 4.498548e-01
16,5.023482e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.988352e-02, 3.998513e-01, 4.498608e-01
16,1.705659e-01, 1, 1, 1, 0, 1, 8, 1, 9.986601e-02, 3.998181e-01, 4.498297e-01
16,5.976065e-02, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.987356e-02, 3.998477e-01, 4.498476e-01
16,6.578339e-02, 1, 1, 1, 0, 1, 8, 1, 9.988623e-02, 3.998238e-01, 4.498282e-01
16,4.731917e-02, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.989770e-02, 3.998673e-01, 4.498620e-01
16,5.650799e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.990616e-02, 3.998477e-01, 4.498527e-01
16,1.666690e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.987024e-02, 3.998359e-01, 4.498442e-01
16,2.801483e-01, 2, 2, 1, 0, 0, 8, 1, 9.988895e-02, 3.998561e-01, 4.498608e-01
16,2.686139e-01, 2, 2, 1, 0, 1, 8, 1, 9.989287e-02, 3.998549e-01, 4.498590e-01
16,8.227836e-02, 2, 2, 1, 0, 0, 8, 1, 9.991159e-02, 3.998586e-01, 4.498614e-01
16,3.191247e-01, 1, 1, 1, 0, 0, 8, 1, 9.989680e-02, 3.998586e-01, 4.498620e-01
16,2.503543e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.989408e-02, 3.998625e-01, 4.498503e-01
16,3.452154e-01, 2, 1, 0, 1, 1, 8, -1.500000e+00, 9.986722e-02, 3.998308e-01, 4.498554e-01
16,1.170011e+00, 1, 2, 0, 1, 0, 8, -1.500000e+00, 9.988623e-02, 3.998447e-01, 4.498560e-01
16,3.233180e-01, 2, 2, 1, 0, 0, 8, 1, 9.990133e-02, 4.001628e-01, 4.501751e-01
16,2.868662e-01, 2, 2, 1, 0, 1, 8, 1, 9.987688e-02, 3.998157e-01, 4.498204e-01
16,2.513603e-01, 1, 1, 1, 0, 1, 8, 1, 9.987808e-02, 3.998489e-01, 4.498530e-01
16,2.495450e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.988986e-02, 3.998673e-01, 4.498485e-01
16,3.355977e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.985243e-02, 3.998483e-01, 4.498844e-01
16,3.303957e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.987990e-02, 3.998480e-01, 4.498554e-01
16,2.447490e-01, 2, 2, 1, 0, 1, 8, 1, 9.988714e-02, 3.998498e-01, 4.498645e-01
16,2.747637e-01, 1, 1, 1, 0, 1, 8, 1, 9.992789e-02, 3.998930e-01, 4.498934e-01
16,1.525279e-01, 2, 2, 1, 0, 0, 8, 1, 9.985454e-02, 3.998184e-01, 4.498406e-01
16,1.864891e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.987295e-02, 3.998338e-01, 4.498403e-01
16,4.426775e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.989197e-02, 3.998601e-01, 4.498693e-01
16,1.940745e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.989137e-02, 3.998573e-01, 4.498629e-01
16,3.460310e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.988684e-02, 3.998969e-01, 4.498657e-01
16,4.201348e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.988412e-02, 3.998712e-01, 4.498675e-01
16,1.637230e-01, 1, 1, 1, 0, 1, 8, 1, 9.983432e-02, 3.997961e-01, 4.498466e-01
16,1.172798e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.988261e-02, 3.998453e-01, 4.498482e-01
16,3.126154e-01, 1, 1, 1, 0, 1, 8, 1, 9.988623e-02, 3.998024e-01, 4.498545e-01
16,1.397546e-04, 1, 1, 1, 0, 0, 8, 1, 9.982345e-02, 3.998435e-01, 4.498394e-01
16,8.758722e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.989046e-02, 3.998567e-01, 4.498617e-01
16,2.892498e-01, 2, 2, 1, 0, 1, 8, 1, 9.989167e-02, 3.998583e-01, 4.498654e-01
16,2.939058e-01, 1, 1, 1, 0, 1, 8, 1, 9.987597e-02, 3.998616e-01, 4.498349e-01
16,2.185382e-01, 2, 2, 1, 0, 0, 8, 1, 9.989227e-02, 3.998573e-01, 4.498593e-01
16,4.223850e-02, 1, 1, 1, 0, 0, 8, 1, 9.988080e-02, 3.998465e-01, 4.498557e-01
16,3.846087e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.988835e-02, 3.998057e-01, 4.498623e-01
16,1.855075e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.986239e-02, 3.998326e-01, 4.498358e-01
16,4.018426e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.986299e-02, 3.998190e-01, 4.498279e-01
16,3.375135e-01, 1, 2, 0, 1, 0, 8, -1.500000e+00, 9.988895e-02, 3.998573e-01, 4.498128e-01
16,8.926111e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.988986e-02, 3.998531e-01, 4.498681e-01
16,4.811333e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.988412e-02, 3.998519e-01, 4.498593e-01
16,2.378627e-01, 1, 1, 1, 0, 0, 8, 1, 9.983039e-02, 3.998410e-01, 4.498485e-01
16,1.965771e-01, 1, 1, 1, 0, 1, 8, 1, 9.988774e-02, 3.998543e-01, 4.498566e-01
16,1.888025e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.989076e-02, 3.998576e-01, 4.498632e-01
16,3.575579e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.988895e-02, 3.998555e-01, 4.498636e-01
16,1.833904e-01, 2, 2, 1, 0, 1, 8, 1, 9.988322e-02, 3.998453e-01, 4.498575e-01
