Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
300,8.502140e-01,1,0,0,1,400,5.000000e-02,5.549435e-02,76,40,2
300,5.498516e-01,1,0,0,1,400,5.000000e-02,5.549435e-02,76,50,2
300,4.999650e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,45,2
300,5.996942e-01,1,0,0,0,400,5.000000e-02,5.549435e-02,76,45,2
300,6.827301e-01,0,0,1,0,400,5.000000e-02,5.549435e-02,76,35,2
300,5.672754e-01,1,1,1,2,400,5.000000e-02,5.549435e-02,76,55,2
300,4.502917e-01,0,0,1,1,400,5.000000e-02,5.549435e-02,76,35,2
300,6.670524e-01,0,1,0,0,50,5.000000e-02,5.549435e-02,76,40,2
300,5.496819e-01,0,1,0,2,50,5.000000e-02,5.549435e-02,76,35,2
300,4.165943e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,45,2
300,5.493002e-01,0,0,1,0,400,5.000000e-02,5.549435e-02,76,40,2
300,5.159854e-01,1,0,0,1,50,5.000000e-02,5.549435e-02,76,35,2
300,6.328810e-01,0,0,1,0,50,5.000000e-02,5.549435e-02,76,40,2
300,5.329969e-01,1,1,1,2,400,5.000000e-02,5.549435e-02,76,50,2
300,5.162284e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,55,2
300,7.499718e-01,0,0,1,0,50,5.000000e-02,5.549435e-02,76,50,2
300,6.669703e-01,0,1,0,0,400,5.000000e-02,5.549435e-02,76,55,2
300,7.329747e-01,1,0,0,0,400,5.000000e-02,5.549435e-02,76,35,2
300,5.825654e-01,1,0,0,0,400,5.000000e-02,5.549435e-02,76,45,2
300,5.160874e-01,1,1,1,2,400,5.000000e-02,5.549435e-02,76,55,2
300,6.329468e-01,0,1,0,0,50,5.000000e-02,5.549435e-02,76,50,2
300,8.496018e-01,1,0,0,1,50,5.000000e-02,5.549435e-02,76,50,2
300,5.331694e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,45,2
300,6.332849e-01,0,0,1,0,50,5.000000e-02,5.549435e-02,76,55,2
300,4.165224e-01,1,1,1,2,400,5.000000e-02,5.549435e-02,76,50,2
300,7.333555e-01,0,0,1,2,400,5.000000e-02,5.549435e-02,76,55,2
300,6.492979e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,50,2
300,8.663137e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,40,2
300,5.327455e-01,1,0,0,1,50,5.000000e-02,5.549435e-02,76,50,2
300,5.661897e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,50,2
300,4.991757e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,40,2
300,5.173183e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,45,2
300,4.832216e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,50,2
300,6.330674e-01,1,0,0,1,400,5.000000e-02,5.549435e-02,76,45,2
300,5.504197e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,45,2
300,6.506749e-01,0,1,0,0,50,5.000000e-02,5.549435e-02,76,40,2
300,6.995704e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,40,2
300,4.996603e-01,0,0,1,1,50,5.000000e-02,5.549435e-02,76,35,2
300,6.491314e-01,1,0,0,1,400,5.000000e-02,5.549435e-02,76,45,2
300,8.666402e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,55,2
300,5.500617e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,40,2
300,5.165735e-01,0,0,1,1,400,5.000000e-02,5.549435e-02,76,55,2
300,4.998676e-01,0,1,0,2,50,5.000000e-02,5.549435e-02,76,55,2
300,5.669035e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,45,2
300,5.661637e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,40,2
300,4.825932e-01,0,1,0,0,50,5.000000e-02,5.549435e-02,76,50,2
300,5.334203e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,40,2
300,4.663979e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,45,2
300,3.997562e-01,0,0,1,1,400,5.000000e-02,5.549435e-02,76,50,2
300,3.673110e-01,0,1,0,1,50,5.000000e-02,5.549435e-02,76,40,2
